128.975042374
129.091380958
128.993796591
129.062026606
129.130409255
129.059752421
128.977586034
129.0189353
129.216278148
129.088839713
128.988861
129.07498442
129.087048551
129.183226983
129.1750582
129.07204746
129.0740924
129.10702613
129.016268093
128.974757395
129.075735433
129.147176831
129.12083349
129.084853945
129.076402936
129.070524258
129.1736239
129.114319045
129.070991713
128.999460398
129.1831997
129.099266625
129.081672716
128.978943797
129.036861176
129.082474024
129.060871948
129.059522675
129.217061024
129.013272737
129.041954358
129.175574131
129.071329401
129.037326818
129.013650593
129.046155123
129.006543938
129.005317705
129.096151671
129.018014552
129.028585591
128.960201587
129.013672669
129.05383402
129.081669447
128.990706276
129.066855453
129.106753578
129.087027325
129.056654681
129.014916273
129.060481536
128.976760108
129.044209419
129.057510246
128.991160152
129.15739726
129.178454
128.971328815
129.068175258
129.1329717
128.989798809
129.0578595
129.041243623
129.06660172
129.038732688
129.1407039
129.038255875
129.106462882
129.016673944
129.0819804
129.089363984
129.027587004
129.060251807
129.104209738
129.090788315
129.057577716
129.004979081
129.057487066
129.111643588
129.059021361
128.982580266
129.064365668
129.069736006
128.979311634
129.020723496
129.090687643
129.098657325
129.081724255
129.084169113
128.973444502
129.091085925
129.020219743
129.011436117
129.091380069
128.995236355
129.112247389
129.1752823
129.083857025
129.074575994
129.077525
129.1750582
129.002266702
129.09886671
129.059630944
129.094130968
129.056126613
129.053611437
129.056208814
129.040689273
129.084495003
129.082057262
128.992559822
129.059580712
128.982244463
129.039535355
129.033472111
129.02311456
128.982892522
128.972053959
129.017645732
129.036800609
129.137731563
129.060274367
129.09916381
129.115354451
129.091047678
129.1281783
129.036553664
128.960306745
128.983202015
129.058649948
129.039213836
129.071482598
129.132958436
129.16150553
129.037312087
129.025312065
129.085889989
129.028617278
129.104777193
129.11228799
129.147547557
129.101556288
129.103688391
128.995108855
129.028585591
129.087586623
129.076723262
128.958524926
129.06030779
128.974568449
128.994280449
129.183732076
129.089969647
128.994545844
129.080987277
129.082458392
129.0203292
129.099642607
128.98093284
129.092354576
129.111171889
129.1084625
129.0119947
129.1951579
129.1087652
129.04842552
129.010596021
129.066398014
129.025196165
129.102884994
129.058029554
129.039777596
129.081724255
128.969758102
129.092061335
129.005757505
129.112299
129.057875241
128.962320936
129.111288962
129.088128892
128.9729572
129.054029958
129.1423189
128.971694498
129.114688181
129.067499866
129.107151759
129.058243911
129.087375755
129.055502532
129.073428298
128.971383025
129.1320494
129.059771462
129.073278992
129.0381728
128.966627717
129.113380281
128.877735787
129.021674969
129.0824499
129.081724255
129.057875241
129.215673316
129.114481883
129.214733825
129.215338389
129.059693742
128.9830072
129.083209809
